label,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,pt8_x,pt8_y,pt9_x,pt9_y,pt10_x,pt10_y,pt11_x,pt11_y,pt12_x,pt12_y,pt13_x,pt13_y,pt14_x,pt14_y,pt15_x,pt15_y,pt16_x,pt16_y,pt17_x,pt17_y,pt18_x,pt18_y,pt19_x,pt19_y,pt20_x,pt20_y
Palm,0.0,0.0,-0.03337812423706055,-0.07421183586120605,-0.05642908811569214,-0.15387803316116333,-0.0847746729850769,-0.214455246925354,-0.11793029308319092,-0.2499014139175415,0.022777974605560303,-0.23014700412750244,0.02951890230178833,-0.33506619930267334,0.033664822578430176,-0.3992307782173157,0.03777956962585449,-0.4495903253555298,0.06177949905395508,-0.21450293064117432,0.09358280897140503,-0.31923556327819824,0.11832547187805176,-0.3840857148170471,0.1380453109741211,-0.43074703216552734,0.0941510796546936,-0.1823437213897705,0.13146477937698364,-0.2698225975036621,0.15944159030914307,-0.32737767696380615,0.1797512173652649,-0.37366318702697754,0.12158387899398804,-0.1386258602142334,0.16340065002441406,-0.1916983723640442,0.187347412109375,-0.22706317901611328,0.20569097995758057,-0.2595286965370178
Palm,0.0,0.0,-0.06510815024375916,0.03457319736480713,-0.13891679048538208,0.04238635301589966,-0.19741302728652954,0.05996048450469971,-0.24579906463623047,0.08326828479766846,-0.16807812452316284,-0.10250520706176758,-0.24001294374465942,-0.14065515995025635,-0.2866576164960861,-0.1674615740776062,-0.3262554258108139,-0.1925753355026245,-0.14237239956855774,-0.14927786588668823,-0.20160067081451416,-0.21375685930252075,-0.23884791135787964,-0.26061296463012695,-0.26958584785461426,-0.30126166343688965,-0.10413742065429688,-0.175035297870636,-0.1497969925403595,-0.23665928840637207,-0.17879599332809448,-0.27978408336639404,-0.20598465204238892,-0.3175334334373474,-0.059168070554733276,-0.18574202060699463,-0.08198302984237671,-0.23701292276382446,-0.09857767820358276,-0.26932793855667114,-0.11562108993530273,-0.30159273743629456
Palm,0.0,0.0,0.0037793517112731934,-0.006115078926086426,-0.0047130584716796875,-0.03384816646575928,-0.0075958967208862305,-0.06519770622253418,-0.005179643630981445,-0.08620917797088623,-0.0533297061920166,-0.19083374738693237,-0.07503482699394226,-0.2831357717514038,-0.08447626233100891,-0.35261958837509155,-0.09125170111656189,-0.40689462423324585,-0.04266101121902466,-0.20325106382369995,-0.06466728448867798,-0.3033972978591919,-0.07158297300338745,-0.374580979347229,-0.075929194688797,-0.4270201325416565,-0.029002726078033447,-0.20326125621795654,-0.04801815748214722,-0.29303425550460815,-0.0520479679107666,-0.35598939657211304,-0.05509984493255615,-0.4049082398414612,-0.01795750856399536,-0.1978985071182251,-0.024308383464813232,-0.2594038248062134,-0.026026546955108643,-0.29887014627456665,-0.02513819932937622,-0.3294442892074585
Palm,0.0,0.0,-0.06234461069107056,0.01027756929397583,-0.12842965126037598,-0.0014589428901672363,-0.18329918384552002,-0.0009301304817199707,-0.23087167739868164,0.011622428894042969,-0.13242226839065552,-0.14716124534606934,-0.1885736882686615,-0.20276769995689392,-0.2237085998058319,-0.23917308449745178,-0.2536872625350952,-0.27256935834884644,-0.10099315643310547,-0.18476444482803345,-0.14161032438278198,-0.2616068720817566,-0.16562038660049438,-0.31350934505462646,-0.18502050638198853,-0.3595907688140869,-0.06238466501235962,-0.1975616216659546,-0.09125947952270508,-0.26882538199424744,-0.10933250188827515,-0.31693392992019653,-0.12576937675476074,-0.35989049077033997,-0.020616233348846436,-0.19455069303512573,-0.03209078311920166,-0.2507036328315735,-0.04116576910018921,-0.286312997341156,-0.050028085708618164,-0.3216465413570404
Palm,0.0,0.0,0.005504250526428223,-0.001830458641052246,0.015740633010864258,-0.01848500967025757,0.020276129245758057,-0.02646923065185547,0.013862073421478271,-0.028887391090393066,0.08829903602600098,-0.14616048336029053,0.11228412389755249,-0.23809382319450378,0.12649375200271606,-0.3050172030925751,0.13656949996948242,-0.35631227493286133,0.07210856676101685,-0.16204676032066345,0.09935766458511353,-0.25820696353912354,0.11102050542831421,-0.32623526453971863,0.12306469678878784,-0.37863945960998535,0.054520487785339355,-0.16414016485214233,0.07847148180007935,-0.2443464994430542,0.08714014291763306,-0.29978781938552856,0.09278452396392822,-0.3386426568031311,0.03482729196548462,-0.16285479068756104,0.04013502597808838,-0.21049770712852478,0.037333667278289795,-0.24342814087867737,0.034841835498809814,-0.26625850796699524
Palm,0.0,0.0,-0.07671254873275757,-0.04323822259902954,-0.14780914783477783,-0.10817623138427734,-0.21204403042793274,-0.13753283023834229,-0.2680051028728485,-0.14473962783813477,-0.07781961560249329,-0.2898683547973633,-0.10276788473129272,-0.39541876316070557,-0.11691635847091675,-0.45964884757995605,-0.12808725237846375,-0.5139889717102051,-0.03300866484642029,-0.29581713676452637,-0.039645999670028687,-0.4118257761001587,-0.03924030065536499,-0.4834635853767395,-0.03609907627105713,-0.5402461886405945,0.01007014513015747,-0.27863073348999023,0.012154608964920044,-0.3797442317008972,0.016425341367721558,-0.44053173065185547,0.01753908395767212,-0.4929402470588684,0.05080154538154602,-0.2465701699256897,0.06540820002555847,-0.31458377838134766,0.07447275519371033,-0.3574233055114746,0.08275684714317322,-0.39994359016418457
Palm,0.0,0.0,-0.07451087236404419,-0.03528255224227905,-0.13233602046966553,-0.09030091762542725,-0.19185250997543335,-0.12386810779571533,-0.24441494047641754,-0.14224237203598022,-0.07680529356002808,-0.2428329586982727,-0.1139378547668457,-0.35126274824142456,-0.13714852929115295,-0.4255663752555847,-0.15270262956619263,-0.48454296588897705,-0.026231706142425537,-0.2600441575050354,-0.04003971815109253,-0.3831622004508972,-0.04211723804473877,-0.46826136112213135,-0.040882766246795654,-0.5325455367565155,0.025010287761688232,-0.24874907732009888,0.02341639995574951,-0.3611205220222473,0.02751028537750244,-0.4398747682571411,0.029279649257659912,-0.5015027821063995,0.07417207956314087,-0.21907246112823486,0.0990493893623352,-0.2980427145957947,0.11147236824035645,-0.35055381059646606,0.11874288320541382,-0.3970157504081726
Palm,0.0,0.0,-0.05156812071800232,-0.024636387825012207,-0.09140080213546753,-0.09056085348129272,-0.1044890284538269,-0.13340210914611816,-0.11685720086097717,-0.1693476438522339,-0.07676279544830322,-0.2479584813117981,-0.1059662401676178,-0.33794325590133667,-0.12889185547828674,-0.3943561315536499,-0.15152877569198608,-0.4404616355895996,-0.04387688636779785,-0.257946252822876,-0.06861567497253418,-0.36641955375671387,-0.09054270386695862,-0.43638890981674194,-0.11368373036384583,-0.4939330518245697,-0.010573476552963257,-0.24230825901031494,-0.02580198645591736,-0.3494681119918823,-0.0457703173160553,-0.4114171862602234,-0.06849521398544312,-0.46377313137054443,0.02358958125114441,-0.2049810290336609,0.018497973680496216,-0.27972203493118286,-0.00021034479141235352,-0.3221774101257324,-0.02437436580657959,-0.3576129674911499
Palm,0.0,0.0,-0.04322153329849243,-0.049437880516052246,-0.06308341026306152,-0.13006991147994995,-0.07121706008911133,-0.17453187704086304,-0.08863499760627747,-0.1915004849433899,-0.00973600149154663,-0.2639024257659912,-0.006205260753631592,-0.3541443943977356,-0.011384844779968262,-0.410603404045105,-0.02123969793319702,-0.4576699137687683,0.017325162887573242,-0.2581626772880554,0.029979586601257324,-0.36306971311569214,0.030749857425689697,-0.4323342740535736,0.02729177474975586,-0.4907488226890564,0.03951150178909302,-0.2309941053390503,0.05738985538482666,-0.33110594749450684,0.059582650661468506,-0.3971526622772217,0.05548095703125,-0.45455583930015564,0.05840247869491577,-0.18627029657363892,0.08284527063369751,-0.2601558566093445,0.08361297845840454,-0.3130519986152649,0.0754084587097168,-0.36068838834762573
Palm,0.0,0.0,0.027675747871398926,-0.08884131908416748,0.020394563674926758,-0.18428117036819458,0.010910451412200928,-0.2526339888572693,0.010666131973266602,-0.2990504503250122,-0.09547674655914307,-0.2265881896018982,-0.13207882642745972,-0.30169355869293213,-0.15420472621917725,-0.3444879353046417,-0.17446333169937134,-0.38179755210876465,-0.12838369607925415,-0.1918405294418335,-0.18577367067337036,-0.25704073905944824,-0.22094279527664185,-0.29810208082199097,-0.2504843771457672,-0.331656813621521,-0.14425718784332275,-0.14751601219177246,-0.2009662389755249,-0.19276565313339233,-0.23172402381896973,-0.2278699278831482,-0.2579725384712219,-0.26151955127716064,-0.1486910581588745,-0.09180772304534912,-0.1913588047027588,-0.11896848678588867,-0.21262013912200928,-0.1441415548324585,-0.22876548767089844,-0.17273664474487305
Palm,0.0,0.0,-0.08108258247375488,0.004586696624755859,-0.1664683222770691,-0.018034160137176514,-0.2343735694885254,-0.008643567562103271,-0.28883785009384155,0.013624370098114014,-0.15088698267936707,-0.20517385005950928,-0.20274308323860168,-0.28511881828308105,-0.23327213525772095,-0.3332021236419678,-0.25980180501937866,-0.3731015920639038,-0.11074042320251465,-0.23536938428878784,-0.1459028422832489,-0.33272451162338257,-0.1649806797504425,-0.3943191170692444,-0.18004333972930908,-0.4409536123275757,-0.0651140809059143,-0.24234813451766968,-0.09018906950950623,-0.3306769132614136,-0.10317173600196838,-0.38421303033828735,-0.11816823482513428,-0.42843925952911377,-0.01881396770477295,-0.23183435201644897,-0.024323701858520508,-0.2982274293899536,-0.027748584747314453,-0.33859309554100037,-0.03244376182556152,-0.377666175365448
Palm,0.0,0.0,-0.03928029537200928,-0.08964121341705322,-0.04617786407470703,-0.1990206241607666,-0.043549537658691406,-0.27153289318084717,-0.05085805058479309,-0.3275439739227295,0.06389883160591125,-0.27439844608306885,0.09053853154182434,-0.36886706948280334,0.10664564371109009,-0.4214271306991577,0.1223306953907013,-0.4688568413257599,0.10029345750808716,-0.24370723962783813,0.14936894178390503,-0.33344554901123047,0.17966961860656738,-0.3852284848690033,0.20517301559448242,-0.43167996406555176,0.12123605608940125,-0.19704055786132812,0.17206022143363953,-0.2640841007232666,0.20070910453796387,-0.31058281660079956,0.2223110795021057,-0.3578694462776184,0.1302071213722229,-0.13879084587097168,0.17195379734039307,-0.1745503544807434,0.19086843729019165,-0.20705097913742065,0.2037585973739624,-0.24434685707092285
Palm,0.0,0.0,-0.07323262095451355,-0.029422879219055176,-0.1276494562625885,-0.07588303089141846,-0.1621023416519165,-0.10972553491592407,-0.18983833491802216,-0.130329430103302,-0.05887225270271301,-0.20617461204528809,-0.07922828197479248,-0.2809220552444458,-0.0886358916759491,-0.32443439960479736,-0.09551498293876648,-0.3619813323020935,-0.014914095401763916,-0.21896874904632568,-0.016639620065689087,-0.3094746470451355,-0.01724797487258911,-0.3635382056236267,-0.016602307558059692,-0.40632134675979614,0.02439400553703308,-0.21469813585281372,0.028783321380615234,-0.2980172038078308,0.02896001935005188,-0.34947603940963745,0.02857270836830139,-0.3941250145435333,0.06072598695755005,-0.19674718379974365,0.07216551899909973,-0.2626342177391052,0.07412171363830566,-0.30579566955566406,0.07397124171257019,-0.34680992364883423
Palm,0.0,0.0,0.05639541149139404,-0.025790393352508545,0.09966892004013062,-0.06730997562408447,0.14334166049957275,-0.10273104906082153,0.18600982427597046,-0.10850560665130615,0.06744617223739624,-0.21603083610534668,0.09587496519088745,-0.304143488407135,0.10988980531692505,-0.35777097940444946,0.11888760328292847,-0.4004852771759033,0.029018759727478027,-0.23335039615631104,0.04294431209564209,-0.33681076765060425,0.04411578178405762,-0.4004472494125366,0.041534483432769775,-0.44521796703338623,-0.011054575443267822,-0.2293882966041565,-0.006676852703094482,-0.3281595706939697,-0.007845044136047363,-0.38685107231140137,-0.01005542278289795,-0.4280747175216675,-0.050465941429138184,-0.20958709716796875,-0.05479654669761658,-0.28069496154785156,-0.05738529562950134,-0.32323193550109863,-0.057584404945373535,-0.35671430826187134
Palm,0.0,0.0,0.05148673057556152,-0.07785022258758545,0.08054262399673462,-0.17182719707489014,0.10046011209487915,-0.24781513214111328,0.11728990077972412,-0.29856646060943604,-0.016591131687164307,-0.2878636121749878,-0.02028512954711914,-0.39197486639022827,-0.024314165115356445,-0.45424485206604004,-0.030206382274627686,-0.5098510980606079,-0.061532795429229736,-0.27586954832077026,-0.08880802989006042,-0.3847944736480713,-0.1066470742225647,-0.454520583152771,-0.12228760123252869,-0.5128872394561768,-0.0945073664188385,-0.24163949489593506,-0.13299810886383057,-0.3295445442199707,-0.14969992637634277,-0.3889204263687134,-0.16215384006500244,-0.44506675004959106,-0.12183615565299988,-0.18585658073425293,-0.15360945463180542,-0.2426576018333435,-0.16678112745285034,-0.2836140990257263,-0.1743914783000946,-0.3255075216293335
Palm,0.0,0.0,-0.051215678453445435,-0.06842386722564697,-0.08415466547012329,-0.1591503620147705,-0.10765638947486877,-0.2223517894744873,-0.13601738214492798,-0.2599812150001526,0.012032568454742432,-0.2587973475456238,0.02456676959991455,-0.34882426261901855,0.032382071018218994,-0.40298885107040405,0.038771867752075195,-0.45121145248413086,0.05384916067123413,-0.2415933609008789,0.09272336959838867,-0.33093640208244324,0.1191028356552124,-0.3823305666446686,0.14169877767562866,-0.4276584982872009,0.08347755670547485,-0.206567645072937,0.12467843294143677,-0.2810533940792084,0.15061354637145996,-0.3249457776546478,0.17147785425186157,-0.3677749037742615,0.10270172357559204,-0.1592421531677246,0.13791853189468384,-0.20767438411712646,0.16052114963531494,-0.24117225408554077,0.18061137199401855,-0.27615922689437866
Palm,0.0,0.0,0.05063775181770325,-0.06431233882904053,0.07739940285682678,-0.1485995650291443,0.08561447262763977,-0.21279561519622803,0.09313240647315979,-0.2544880509376526,-0.007959544658660889,-0.2135569453239441,-0.014121383428573608,-0.28352105617523193,-0.017110615968704224,-0.3195434808731079,-0.02046915888786316,-0.35105443000793457,-0.044658005237579346,-0.20059412717819214,-0.07452988624572754,-0.27457523345947266,-0.09006050229072571,-0.3161988854408264,-0.10189852118492126,-0.34858644008636475,-0.07176712155342102,-0.17600572109222412,-0.10509946942329407,-0.24145406484603882,-0.1196313202381134,-0.2790626287460327,-0.13093894720077515,-0.31441348791122437,-0.09401684999465942,-0.14017480611801147,-0.12183752655982971,-0.19133764505386353,-0.13555878400802612,-0.22373616695404053,-0.144881933927536,-0.2583814859390259
Palm,0.0,0.0,-0.06243017315864563,-0.01389700174331665,-0.11545330286026001,-0.04614168405532837,-0.14925140142440796,-0.06620842218399048,-0.17463238537311554,-0.07264572381973267,-0.07529428601264954,-0.1849515438079834,-0.10264760255813599,-0.2495012879371643,-0.11627250909805298,-0.286710262298584,-0.1267334222793579,-0.31966251134872437,-0.03826311230659485,-0.20717573165893555,-0.05154997110366821,-0.292336642742157,-0.05840781331062317,-0.34179019927978516,-0.06296467781066895,-0.3818753957748413,-0.0034286677837371826,-0.211481511592865,-0.010279089212417603,-0.2921503186225891,-0.016707301139831543,-0.33817118406295776,-0.02324700355529785,-0.3794901967048645,0.031089574098587036,-0.20110613107681274,0.03142613172531128,-0.2669823169708252,0.028224319219589233,-0.3077659606933594,0.02322101593017578,-0.34618109464645386
Palm,0.0,0.0,-0.051837027072906494,-0.06499636173248291,-0.08040761947631836,-0.14942538738250732,-0.09262800216674805,-0.21303242444992065,-0.10042861104011536,-0.2574336528778076,0.00951528549194336,-0.21589505672454834,0.014917314052581787,-0.2829596996307373,0.016446739435195923,-0.31723225116729736,0.019728749990463257,-0.3486641049385071,0.048888951539993286,-0.20481020212173462,0.07906118035316467,-0.28085625171661377,0.09586387872695923,-0.3249819874763489,0.11094683408737183,-0.35942697525024414,0.07914125919342041,-0.18080782890319824,0.11159676313400269,-0.24704492092132568,0.1277552843093872,-0.28786247968673706,0.14000457525253296,-0.32542306184768677,0.10142141580581665,-0.1478446125984192,0.13072621822357178,-0.1985166072845459,0.14502233266830444,-0.23240327835083008,0.15632033348083496,-0.2657344341278076
Palm,0.0,0.0,0.06143513321876526,0.01009279489517212,0.11763548851013184,0.0005592107772827148,0.17314237356185913,-0.0056906938552856445,0.21757620573043823,0.006714761257171631,0.1299723982810974,-0.15583258867263794,0.18349486589431763,-0.21882516145706177,0.21454787254333496,-0.25953811407089233,0.23672115802764893,-0.2918967008590698,0.09932184219360352,-0.19491946697235107,0.14344775676727295,-0.2834468483924866,0.1650347113609314,-0.34099340438842773,0.1784607172012329,-0.38239341974258423,0.06055989861488342,-0.2152518630027771,0.09321141242980957,-0.30288881063461304,0.109325110912323,-0.35638096928596497,0.12059152126312256,-0.39405375719070435,0.017652690410614014,-0.21972453594207764,0.03168877959251404,-0.28645968437194824,0.03959769010543823,-0.3263329267501831,0.04794543981552124,-0.35632646083831787
